data,competitor,name,group,weight,price,price_old,discount,insert,metal,lock_type_or_weaving_type,article
28.06.2024,Sokolov,Кольцо обручальное из золота,rings,2.7 г,32850,72990,,Без вставок,Красное золото 585 пробы,,111229
28.06.2024,Sokolov,Кольцо обручальное из золота,rings,2.61 г,26100,57990,,Без вставок,Красное золото 585 пробы,,111230
28.06.2024,Sokolov,Кольцо обручальное из золота,rings,2.28 г,29250,64990,,Без вставок,Красное золото 585 пробы,,111231
28.06.2024,Sokolov,Кольцо обручальное из золота,rings,2.61 г,28350,62990,,Без вставок,Красное золото 585 пробы,,111232
28.06.2024,Sokolov,Крест из комбинированного золота с гравировкой,pendants,2.92 г,33750,74990,,Без вставок,Комбинированное золото 585 пробы,,121001
28.06.2024,Sokolov,Крест из комбинированного золота с гравировкой,pendants,1.94 г,22500,49990,,Без вставок,Комбинированное золото 585 пробы,,121040
28.06.2024,Sokolov,Крест из комбинированного золота с гравировкой,pendants,1.45 г,17100,37990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Комбинированное золото 585 пробы,,121107
28.06.2024,Sokolov,Православный крест с гравировкой,pendants,1.15 г,15750,34990,,Без вставок,Комбинированное золото 585 пробы,,121148
28.06.2024,Sokolov,Крест из комбинированного золота с гравировкой,pendants,1.11 г,13500,29990,,Без вставок,Комбинированное золото 585 пробы,,121212
28.06.2024,Sokolov,Крест из комбинированного золота,pendants,0.99 г,15750,34990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Комбинированное золото 585 пробы,,121326-2
28.06.2024,Sokolov,Крест из золота,pendants,0.89 г,12150,26990,,Без вставок,Красное золото 585 пробы,,121410
28.06.2024,Sokolov,Крест из золота,pendants,1.07 г,13050,28990,,Без вставок,Красное золото 585 пробы,,121439
28.06.2024,Sokolov,Крест из комбинированного золота,pendants,1.63 г,18000,39990,,Без вставок,Комбинированное золото 585 пробы,,121452
28.06.2024,Sokolov,Крест из комбинированного золота,pendants,1.01 г,11700,25990,,Без вставок,Комбинированное золото 585 пробы,,121485
28.06.2024,Sokolov,Подвеска из золота,pendants,1.71 г,27000,59990,,Без вставок,Красное золото 585 пробы,,121491
28.06.2024,Sokolov,Подвеска из золота,pendants,0.41 г,6970,15490,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,121493
28.06.2024,Sokolov,Подвеска из золота,pendants,0.93 г,12150,26990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,121494
28.06.2024,Sokolov,Подвеска из комбинированного золота,pendants,1.17 г,18000,39990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Комбинированное золото 585 пробы,,121499
28.06.2024,Sokolov,Подвеска из комбинированного золота,pendants,1.43 г,21000,69990,,Без вставок,Комбинированное золото 585 пробы,,121501
28.06.2024,Sokolov,Подвеска из комбинированного золота,pendants,0.45 г,7200,15990,,Без вставок,Комбинированное золото 585 пробы,,121502
28.06.2024,Sokolov,Подвеска из комбинированного золота,pendants,0.76 г,11250,24990,,Без вставок,Комбинированное золото 585 пробы,,121503
28.06.2024,Sokolov,Подвеска из комбинированного золота,pendants,1.64 г,23850,52990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Комбинированное золото 585 пробы,,121505
28.06.2024,Sokolov,Подвеска из золота,pendants,2.69 г,37350,82990,,Без вставок,Комбинированное золото 585 пробы,,121506
28.06.2024,Sokolov,Серьга из золота,earrings,0.75 г,9450,20990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,170043
28.06.2024,Sokolov,"Браслет из золота, плетение Бисмарк, 585 проба",bracelets,3.51 г,47250,104990,,Без вставок,Красное золото 585 пробы,Бисмарк,552070702
28.06.2024,Sokolov,Колье из золота,necklaces,2.06 г,24750,54990,,Без вставок,Красное золото 585 пробы,Якорное,571030302
28.06.2024,Sokolov,Колье из золота,necklaces,2.48 г,28350,62990,,Без вставок,Красное золото 585 пробы,Панцирное,571040302
28.06.2024,Sokolov,Колье из золота,necklaces,2.81 г,32850,72990,,Без вставок,Красное золото 585 пробы,Сингапур,571060202
28.06.2024,Sokolov,"Цепь из золота, плетение Якорное, 585 проба",chains,3.57 г,41850,92990,,Без вставок,Красное золото 585 пробы,Якорное,581150500
28.06.2024,Sokolov,Кольцо из золота с алмазной гранью,rings,2.8 г,26100,57990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 375 пробы,,012305-4
28.06.2024,Sokolov,Кольцо из золота,rings,1.96 г,18000,39990,,Без вставок,Красное золото 375 пробы,,018612-4
28.06.2024,Sokolov,Кольцо из золота,rings,2.51 г,21600,47990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 375 пробы,,018717-4
28.06.2024,Sokolov,Кольцо из желтого золота,rings,2.05 г,23850,52990,,Без вставок,Жёлтое золото 585 пробы,,018768-2
28.06.2024,Sokolov,Кольцо из желтого золота,rings,4.42 г,69750,154990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Жёлтое золото 585 пробы,,018998-2
28.06.2024,Sokolov,Кольцо из золота,rings,2.58 г,29400,97990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,019358
28.06.2024,Sokolov,Кольцо из золота,rings,3.46 г,45000,99990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,019367
28.06.2024,Sokolov,Кольцо из золота,rings,3.37 г,39600,87990,,Без вставок,Красное золото 585 пробы,,019420
28.06.2024,Sokolov,Серьги из золота,earrings,0.71 г,10800,23990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Пусет,0200125
28.06.2024,Sokolov,Серьги из желтого золота,earrings,2.85 г,41850,92990,,Без вставок,Жёлтое золото 585 пробы,,0200180-2
28.06.2024,Sokolov,Серьги из золота,earrings,2.37 г,23850,52990,,Без вставок,Красное золото 585 пробы,Английский,0200182
28.06.2024,Sokolov,Серьги из золота,earrings,4.37 г,56250,124990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Английский,0200198
28.06.2024,Sokolov,Серьги из золота,earrings,1.19 г,17100,37990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Зажим,0200211
