data,competitor,name,group,weight,price,price_old,discount,insert,metal,lock_type_or_weaving_type,article
28-05-2024,Sokolov,Кольцо из золота с бриллиантом,rings,2.43 г,46500,154990,,"Бриллиант (природный) (1 шт, 0.114 карат)",Красное золото 585 пробы,,1012496
28-05-2024,Sokolov,Кольцо из белого золота с бриллиантом,rings,2.41 г,65250,144990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Бриллиант (природный) (1 шт, 0.111 карат)",Белое золото 585 пробы,,1012496-3
28-05-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,5.95 г,184500,409990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Бриллиант (природный) (146 шт, 0.555 карат)",Белое золото 585 пробы,5.95 г,1012501-3
28-05-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,3.5 г,175500,389990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Бриллиант (природный) (6 шт, 0.33 карат) и еще 1",Белое золото 585 пробы,,1012508-3
28-05-2024,Sokolov,Кольцо из белого золота с бриллиантом,rings,1.03 г,39600,87990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Бриллиант (природный) (1 шт, 0.069 карат)",Белое золото 585 пробы,,1012514-3
28-05-2024,Sokolov,Кольцо из золота с бриллиантом,rings,1.1 г,26100,57990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Коньячный бриллиант (1 шт, 0.086 карат)",Красное золото 585 пробы,,1012526
28-05-2024,Sokolov,Кольцо из золота с бриллиантом,rings,2.52 г,42750,94990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Коньячный бриллиант (1 шт, 0.09 карат)",Красное золото 585 пробы,,1012527
28-05-2024,Sokolov,Кольцо из золота с бриллиантом,rings,1.44 г,28350,62990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Бриллиант (природный) (1 шт, 0.06 карат)",Красное золото 585 пробы,,1012541
28-05-2024,Sokolov,Кольцо из комбинированного золота с бриллиантом,rings,1.4 г,32850,72990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Бриллиант (природный) (1 шт, 0.046 карат)",Комбинированное золото 585 пробы,,1012543
28-05-2024,Sokolov,Кольцо из белого золота с бриллиантом,rings,1.42 г,32850,72990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Бриллиант (природный) (1 шт, 0.046 карат)",Белое золото 585 пробы,,1012543-3
28-05-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,5.9 г,181500,604990,,"Бриллиант (природный) (166 шт, 0.694 карат)",Белое золото 585 пробы,,1012550-3
28-05-2024,Sokolov,Кольцо из белого золота с выращенными бриллиантами,rings,1.73 г,38250,84990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Бриллиант выращенный (6 шт, 0.075 карат) и еще 1",Белое золото 585 пробы,,1012554-5
28-05-2024,Sokolov,Кольцо из золота с бриллиантом,rings,1.71 г,72000,159990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Коньячный бриллиант (1 шт, 0.193 карат)",Красное золото 585 пробы,,1012557
28-05-2024,Sokolov,Кольцо из комбинированного золота с бриллиантами,rings,4.28 г,117000,259990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Бриллиант (природный) (1 шт, 0.15 карат) и еще 2",Комбинированное золото 585 пробы,,1012559
28-05-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,6.03 г,102000,339990,,"Бриллиант (природный) (84 шт, 0.423 карат)",Белое золото 585 пробы,,1012570-3
28-05-2024,Sokolov,Кольцо из золота с бриллиантами,rings,1.89 г,42750,94990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Бриллиант (природный) (23 шт, 0.088 карат)",Красное золото 585 пробы,,1012575
28-05-2024,Sokolov,Кольцо из желтого золота с бриллиантами,rings,2.27 г,63000,139990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Коньячный бриллиант (12 шт, 0.089 карат) и еще 1",Жёлтое золото 585 пробы,,1012588-2
28-05-2024,Sokolov,Кольцо из желтого золота с бриллиантами,rings,4.09 г,119250,264990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Коньячный бриллиант (62 шт, 0.273 карат) и еще 1",Жёлтое золото 585 пробы,,1012589-2
28-05-2024,Sokolov,Кольцо из желтого золота с бриллиантами,rings,3.51 г,81000,179990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Коньячный бриллиант (14 шт, 0.104 карат) и еще 2",Жёлтое золото 585 пробы,,1012594-2
28-05-2024,Sokolov,Кольцо из желтого золота с бриллиантами,rings,1.65 г,54000,119990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Бриллиант (природный) (6 шт, 0.059 карат) и еще 2",Жёлтое золото 585 пробы,,1012595-2
28-05-2024,Sokolov,Кольцо из белого золота с бриллиантом выращенным,rings,1.86 г,54000,119990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Бриллиант выращенный (1 шт, 0.191 карат) и еще 2",Белое золото 585 пробы,1.86 г,1012596-3-5
28-05-2024,Sokolov,Кольцо из золота с бриллиантами,rings,1.41 г,42750,94990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Коньячный бриллиант (1 шт, 0.06 карат) и еще 1",Красное золото 585 пробы,,1012610
